12747600,29.24
12751200,29.43
12754800,29.41
12758400,29.38
12762000,29.36
12765600,28.86
12769200,28.36
12772800,27.86
12776400,27.6
12780000,27.35
12783600,27.1
12787200,27
12790800,26.89
12794400,26.78
12798000,26.74
12801600,26.7
12805200,26.66
12808800,27.13
12812400,27.6
12816000,28.07
12819600,28.51
12823200,28.96
12826800,29.41
12830400,29.6
12834000,29.78
12837600,29.97
12841200,29.92
12844800,29.86
12848400,29.81
12852000,29.12
12855600,28.42
12859200,27.73
12862800,27.58
12866400,27.44
12870000,27.29
12873600,27.2
12877200,27.11
12880800,27.01
12884400,26.91
12888000,26.81
12891600,26.71
12895200,27.29
12898800,27.88
12902400,28.47
12906000,28.91
12909600,29.34
12913200,29.78
12916800,30.03
12920400,30.27
12924000,30.52
12927600,30.28
12931200,30.05
12934800,29.81
12938400,29.34
12942000,28.88
12945600,28.41
12949200,28.08
12952800,27.74
12956400,27.41
12960000,27.34
12963600,27.27
12967200,27.2
12970800,27.18
12974400,27.15
12978000,27.12
12981600,27.57
12985200,28.02
12988800,28.48
12992400,29.18
12996000,29.88
12999600,30.58
13003200,30.88
13006800,31.19
13010400,31.49
13014000,31.14
13017600,30.79
13021200,30.44
13024800,29.9
13028400,29.36
13032000,28.82
13035600,28.56
13039200,28.31
13042800,28.05
13046400,27.9
13050000,27.74
13053600,27.58
13057200,27.46
13060800,27.33
13064400,27.21
13068000,27.56
13071600,27.91
13075200,28.27
13078800,28.82
13082400,29.37
13086000,29.93
13089600,30.16
13093200,30.39
13096800,30.62
13100400,30.32
13104000,30.03
13107600,29.73
13111200,29.37
13114800,29
13118400,28.64
13122000,28.35
13125600,28.07
13129200,27.78
13132800,27.58
13136400,27.38
13140000,27.17
13143600,26.91
13147200,26.64
13150800,26.37
13154400,26.43
13158000,26.5
13161600,26.56
13165200,26.99
13168800,27.41
13172400,27.84
13176000,27.88
13179600,27.92
13183200,27.96
13186800,27.85
13190400,27.74
13194000,27.62
13197600,27.38
13201200,27.13
13204800,26.89
13208400,26.35
13212000,25.8
13215600,25.26
13219200,25.1
13222800,24.94
13226400,24.78
13230000,24.7
13233600,24.61
13237200,24.53
13240800,25.01
13244400,25.48
13248000,25.96
13251600,26.69
13255200,27.42
13258800,28.15
13262400,28.6
13266000,29.06
13269600,29.51
13273200,29.6
13276800,29.69
13280400,29.77
13284000,29.37
13287600,28.97
13291200,28.57
13294800,28.18
13298400,27.8
13302000,27.41
13305600,27.27
13309200,27.12
13312800,26.97
13316400,26.9
13320000,26.82
13323600,26.74
13327200,26.97
13330800,27.2
13334400,27.43
13338000,27.57
13341600,27.71
13345200,27.85
13348800,27.77
13352400,27.7
13356000,27.62
13359600,27.62
13363200,27.62
13366800,27.62
13370400,27.59
13374000,27.55
13377600,27.52
13381200,27.21
13384800,26.9
13388400,26.59
13392000,26.51
13395600,26.43
13399200,26.34
13402800,26.38
13406400,26.41
13410000,26.44
13413600,26.73
13417200,27.01
13420800,27.3
13424400,27.67
13428000,28.05
13431600,28.42
13435200,28.24
13438800,28.05
13442400,27.87
13446000,27.69
13449600,27.51
13453200,27.32
13456800,27.22
13460400,27.11
13464000,27
13467600,27.05
13471200,27.11
13474800,27.16
13478400,26.92
13482000,26.67
13485600,26.42
13489200,26.13
13492800,25.84
13496400,25.55
13500000,25.86
13503600,26.16
13507200,26.47
13510800,27.02
13514400,27.58
13518000,28.13
13521600,28.06
13525200,27.98
13528800,27.91
13532400,27.63
13536000,27.35
13539600,27.06
13543200,26.96
13546800,26.85
13550400,26.74
13554000,26.76
13557600,26.78
13561200,26.8
13564800,26.59
13568400,26.38
13572000,26.16
13575600,26.06
13579200,25.96
13582800,25.86
13586400,26.15
13590000,26.44
13593600,26.73
13597200,26.97
13600800,27.22
13604400,27.46
13608000,27.58
13611600,27.71
13615200,27.83
13618800,27.74
13622400,27.65
13626000,27.56
13629600,27.23
13633200,26.89
13636800,26.56
13640400,26.55
13644000,26.54
13647600,26.53
13651200,26.38
13654800,26.22
13658400,26.06
13662000,26.04
13665600,26.02
13669200,26
13672800,26.4
13676400,26.81
13680000,27.21
13683600,27.43
13687200,27.64
13690800,27.86
13694400,27.95
13698000,28.05
13701600,28.14
13705200,28.09
13708800,28.04
13712400,27.99
13716000,27.7
13719600,27.4
13723200,27.1
13726800,26.97
13730400,26.85
13734000,26.72
13737600,26.41
13741200,26.1
13744800,25.78
13748400,25.51
13752000,25.23
13755600,24.95
13759200,25.13
13762800,25.32
13766400,25.5
13770000,25.81
13773600,26.11
13777200,26.42
13780800,26.79
13784400,27.17
13788000,27.54
13791600,27.57
13795200,27.61
13798800,27.64
13802400,27.43
13806000,27.22
13809600,27.01
13813200,26.96
13816800,26.92
13820400,26.87
13824000,26.67
13827600,26.47
13831200,26.26
13834800,26.26
13838400,26.25
13842000,26.25
13845600,26.25
13849200,26.25
13852800,26.25
13856400,26.88
13860000,27.51
13863600,28.14
13867200,28.1
13870800,28.07
13874400,28.03
13878000,27.72
13881600,27.41
13885200,27.09
13888800,26.91
13892400,26.72
13896000,26.53
13899600,26.53
13903200,26.52
13906800,26.52
13910400,26.19
13914000,25.85
13917600,25.51
13921200,25.5
13924800,25.49
13928400,25.48
13932000,25.99
13935600,26.49
13939200,27
13942800,27.21
13946400,27.43
13950000,27.64
13953600,27.55
13957200,27.46
13960800,27.37
13964400,27.12
13968000,26.88
13971600,26.63
13975200,26.68
13978800,26.72
13982400,26.76
13986000,26.62
13989600,26.48
13993200,26.34
13996800,26.21
14000400,26.08
14004000,25.94
14007600,25.89
14011200,25.83
14014800,25.78
14018400,25.99
14022000,26.19
14025600,26.4
14029200,26.6
14032800,26.8
14036400,27
14040000,27.12
14043600,27.25
14047200,27.38
14050800,27.01
14054400,26.64
14058000,26.26
14061600,26.09
14065200,25.92
14068800,25.75
14072400,25.77
14076000,25.79
14079600,25.81
14083200,25.85
14086800,25.88
14090400,25.91
14094000,25.72
14097600,25.53
14101200,25.34
14104800,25.53
14108400,25.73
14112000,25.92
14115600,26.5
14119200,27.07
14122800,27.65
14126400,27.51
14130000,27.38
14133600,27.25
14137200,27.05
14140800,26.86
14144400,26.66
14148000,26.59
14151600,26.51
14155200,26.44
14158800,26.42
14162400,26.39
14166000,26.37
14169600,26.2
14173200,26.02
14176800,25.84
14180400,25.66
14184000,25.48
14187600,25.3
14191200,25.63
14194800,25.95
14198400,26.28
14202000,26.4
14205600,26.53
14209200,26.65
14212800,26.77
14216400,26.9
14220000,27.03
14223600,26.95
14227200,26.87
14230800,26.79
14234400,26.63
14238000,26.46
14241600,26.29
14245200,26.3
14248800,26.32
14252400,26.33
14256000,26.24
14259600,26.14
14263200,26.04
14266800,25.78
14270400,25.51
14274000,25.24
14277600,25.62
14281200,26.01
14284800,26.39
14288400,26.77
14292000,27.15
14295600,27.53
14299200,27.44
14302800,27.36
14306400,27.27
14310000,27.13
14313600,26.99
14317200,26.84
14320800,26.81
14324400,26.77
14328000,26.73
14331600,26.7
14335200,26.68
14338800,26.65
14342400,26.42
14346000,26.19
14349600,25.95
14353200,25.94
14356800,25.92
14360400,25.91
14364000,26.26
14367600,26.6
14371200,26.95
14374800,27.39
14378400,27.82
14382000,28.26
14385600,28.02
14389200,27.79
14392800,27.55
14396400,27.34
14400000,27.13
14403600,26.91
14407200,26.84
14410800,26.76
14414400,26.68
14418000,26.7
14421600,26.73
14425200,26.75
14428800,26.65
14432400,26.55
14436000,26.44
14439600,26.35
14443200,26.25
14446800,26.15
14450400,26.45
14454000,26.76
14457600,27.06
14461200,27.55
14464800,28.03
14468400,28.52
14472000,28.65
14475600,28.78
14479200,28.91
14482800,28.9
14486400,28.89
14490000,28.88
14493600,28.51
14497200,28.14
14500800,27.77
14504400,27.36
14508000,26.94
14511600,26.53
14515200,26.3
14518800,26.07
14522400,25.84
14526000,25.86
14529600,25.88
14533200,25.9
14536800,26.29
14540400,26.67
14544000,27.06
14547600,27.72
14551200,28.38
14554800,29.04
14558400,29.25
14562000,29.47
14565600,29.69
14569200,29.56
14572800,29.43
14576400,29.3
14580000,28.97
14583600,28.63
14587200,28.29
14590800,27.86
14594400,27.42
14598000,26.99
14601600,26.94
14605200,26.88
14608800,26.82
14612400,26.81
14616000,26.8
14619600,26.79
14623200,27.13
14626800,27.46
14630400,27.8
14634000,28.25
14637600,28.71
14641200,29.16
14644800,29.55
14648400,29.93
14652000,30.32
14655600,30.21
14659200,30.1
14662800,29.98
14666400,29.57
14670000,29.15
14673600,28.73
14677200,28.28
14680800,27.83
14684400,27.38
14688000,27.22
14691600,27.06
14695200,26.89
14698800,26.83
14702400,26.76
14706000,26.7
14709600,27.08
14713200,27.46
14716800,27.84
14720400,28.15
14724000,28.45
14727600,28.76
14731200,29.22
14734800,29.69
14738400,30.15
14742000,30.13
14745600,30.11
14749200,30.09
14752800,29.59
14756400,29.09
14760000,28.59
14763600,28.4
14767200,28.22
14770800,28.03
14774400,27.86
14778000,27.69
14781600,27.52
14785200,27.43
14788800,27.34
14792400,27.25
14796000,27.57
14799600,27.9
14803200,28.22
14806800,28.86
14810400,29.49
14814000,30.13
14817600,30.34
14821200,30.56
14824800,30.77
14828400,30.6
14832000,30.44
14835600,30.27
14839200,29.82
14842800,29.36
14846400,28.91
14850000,28.63
14853600,28.34
14857200,28.06
14860800,27.8
14864400,27.54
14868000,27.28
14871600,27.2
14875200,27.11
14878800,27.02
14882400,27.4
14886000,27.79
14889600,28.17
14893200,28.82
14896800,29.46
14900400,30.11
14904000,30.23
14907600,30.35
14911200,30.47
14914800,30.14
14918400,29.81
14922000,29.47
14925600,29.2
14929200,28.92
14932800,28.64
14936400,28.42
14940000,28.19
14943600,27.97
14947200,27.71
14950800,27.45
14954400,27.19
14958000,27.04
14961600,26.88
14965200,26.72
14968800,27.05
14972400,27.38
14976000,27.71
14979600,28.2
14983200,28.7
14986800,29.19
14990400,29.3
14994000,29.41
14997600,29.52
15001200,29.65
15004800,29.79
15008400,29.92
15012000,29.51
15015600,29.09
15019200,28.68
15022800,28.36
15026400,28.04
15030000,27.72
15033600,27.53
15037200,27.34
15040800,27.15
15044400,27.05
15048000,26.94
15051600,26.83
15055200,27.15
15058800,27.46
15062400,27.78
15066000,28.3
15069600,28.82
15073200,29.34
15076800,29.53
15080400,29.72
15084000,29.91
15087600,29.91
15091200,29.92
15094800,29.92
15098400,29.51
15102000,29.09
15105600,28.68
15109200,28.27
15112800,27.87
15116400,27.46
15120000,27.38
15123600,27.29
15127200,27.2
15130800,27.18
15134400,27.15
15138000,27.13
15141600,27.47
15145200,27.8
15148800,28.14
15152400,28.63
15156000,29.11
15159600,29.6
15163200,29.79
15166800,29.98
15170400,30.17
15174000,30.06
15177600,29.95
15181200,29.83
15184800,29.36
15188400,28.88
15192000,28.41
15195600,28.21
15199200,28.02
15202800,27.82
15206400,27.65
15210000,27.47
15213600,27.29
15217200,27.3
15220800,27.31
15224400,27.32
15228000,27.66
15231600,27.99
15235200,28.33
15238800,28.69
15242400,29.06
15246000,29.42
15249600,29.61
15253200,29.81
15256800,30.01
15260400,30.04
15264000,30.07
15267600,30.1
15271200,29.7
15274800,29.29
15278400,28.88
15282000,28.41
15285600,27.95
15289200,27.48
15292800,27.25
15296400,27.02
15300000,26.79
15303600,26.8
15307200,26.8
15310800,26.81
15314400,27.18
15318000,27.54
15321600,27.91
15325200,28.45
15328800,28.98
15332400,29.52
15336000,29.99
15339600,30.46
15343200,30.93
15346800,30.93
15350400,30.94
15354000,30.94
15357600,30.49
15361200,30.03
15364800,29.57
15368400,29.1
15372000,28.62
15375600,28.15
15379200,27.93
15382800,27.71
15386400,27.49
15390000,27.44
15393600,27.39
15397200,27.34
15400800,27.75
15404400,28.17
15408000,28.58
15411600,28.98
15415200,29.37
15418800,29.77
15422400,29.97
15426000,30.17
15429600,30.37
15433200,29.98
15436800,29.6
15440400,29.21
15444000,28.87
15447600,28.53
15451200,28.19
15454800,27.79
15458400,27.38
15462000,26.98
15465600,26.75
15469200,26.52
15472800,26.29
15476400,26.18
15480000,26.07
15483600,25.96
15487200,26.28
15490800,26.61
15494400,26.93
15498000,27.89
15501600,28.86
15505200,29.82
15508800,30.12
15512400,30.42
15516000,30.72
15519600,30.66
15523200,30.6
15526800,30.53
15530400,30
15534000,29.47
15537600,28.94
15541200,28.42
15544800,27.89
15548400,27.37
15552000,27.15
15555600,26.92
15559200,26.69
15562800,26.67
15566400,26.65
15570000,26.63
15573600,27.05
15577200,27.48
15580800,27.9
15584400,28.75
15588000,29.59
15591600,30.44
15595200,30.43
15598800,30.42
15602400,30.41
15606000,30.07
15609600,29.73
15613200,29.38
15616800,28.94
15620400,28.49
15624000,28.04
15627600,27.81
15631200,27.57
15634800,27.34
15638400,27.1
15642000,26.86
15645600,26.62
15649200,26.51
15652800,26.39
15656400,26.27
15660000,26.78
15663600,27.3
15667200,27.81
15670800,28.13
15674400,28.46
15678000,28.78
15681600,28.79
15685200,28.81
15688800,28.82
15692400,28.7
15696000,28.57
15699600,28.45
15703200,28.21
15706800,27.98
15710400,27.74
15714000,27.58
15717600,27.42
15721200,27.26
15724800,27.12
15728400,26.99
15732000,26.85
15735600,26.67
15739200,26.49
15742800,26.31
15746400,26.68
15750000,27.05
15753600,27.42
15757200,27.67
15760800,27.93
15764400,28.18
15768000,28.55
15771600,28.92
15775200,29.29
15778800,29.16
15782400,29.04
15786000,28.91
15789600,28.43
15793200,27.94
15796800,27.46
15800400,27.61
15804000,27.75
15807600,27.9
15811200,27.64
15814800,27.38
15818400,27.12
15822000,27.02
15825600,26.91
15829200,26.81
15832800,27.07
15836400,27.32
15840000,27.58
15843600,28.13
15847200,28.67
15850800,29.22
15854400,29.34
15858000,29.46
15861600,29.58
15865200,29.37
15868800,29.15
15872400,28.94
15876000,28.63
15879600,28.31
15883200,28
15886800,27.77
15890400,27.54
15894000,27.31
15897600,27.15
15901200,26.99
15904800,26.83
15908400,26.77
15912000,26.7
15915600,26.64
15919200,26.9
15922800,27.17
15926400,27.43
15930000,27.06
15933600,26.7
15937200,26.33
15940800,26.79
15944400,27.25
15948000,27.71
15951600,28.04
15955200,28.36
15958800,28.69
15962400,28.47
15966000,28.25
15969600,28.03
15973200,27.86
15976800,27.69
15980400,27.52
15984000,27.36
15987600,27.2
15991200,27.04
15994800,26.93
15998400,26.83
16002000,26.72
16005600,27.07
16009200,27.41
16012800,27.76
16016400,28.43
16020000,29.11
16023600,29.78
16027200,29.95
16030800,30.12
16034400,30.29
16038000,30.27
16041600,30.25
16045200,30.23
16048800,29.73
16052400,29.22
16056000,28.72
16059600,28.34
16063200,27.95
16066800,27.57
16070400,27.46
16074000,27.36
16077600,27.25
16081200,27.16
16084800,27.07
16088400,26.98
16092000,27.32
16095600,27.66
16099200,28
16102800,28.76
16106400,29.51
16110000,30.27
16113600,30.55
16117200,30.83
16120800,31.11
16124400,30.97
16128000,30.82
16131600,30.68
16135200,30.2
16138800,29.73
16142400,29.25
16146000,28.88
16149600,28.52
16153200,28.15
16156800,27.94
16160400,27.74
16164000,27.53
16167600,27.44
16171200,27.36
16174800,27.27
16178400,27.56
16182000,27.86
16185600,28.15
16189200,28.52
16192800,28.89
16196400,29.26
16200000,29.29
16203600,29.31
16207200,29.34
16210800,29.06
16214400,28.77
16218000,28.49
16221600,28.08
16225200,27.67
16228800,27.26
16232400,27.05
16236000,26.84
16239600,26.63
16243200,26.63
16246800,26.63
16250400,26.63
16254000,26.57
16257600,26.52
16261200,26.46
16264800,26.76
16268400,27.06
16272000,27.36
16275600,27.72
16279200,28.08
16282800,28.44
16286400,28.74
16290000,29.05
16293600,29.35
16297200,29.34
16300800,29.33
16304400,29.32
16308000,29.13
16311600,28.95
16315200,28.76
16318800,28.13
16322400,27.5
16326000,26.87
16329600,26.52
16333200,26.18
16336800,25.83
16340400,25.88
16344000,25.92
16347600,25.97
16351200,26.34
16354800,26.72
16358400,27.09
16362000,27.63
16365600,28.16
16369200,28.7
16372800,28.86
16376400,29.02
16380000,29.18
16383600,29.07
16387200,28.95
16390800,28.84
16394400,28.57
16398000,28.29
16401600,28.02
16405200,27.81
16408800,27.59
16412400,27.38
16416000,27.09
16419600,26.81
16423200,26.52
16426800,26.15
16430400,25.77
16434000,25.4
16437600,25.66
16441200,25.93
16444800,26.19
16448400,26.94
16452000,27.7
16455600,28.45
16459200,28.14
16462800,27.83
16466400,27.52
16470000,27.48
16473600,27.45
16477200,27.41
16480800,27.36
16484400,27.32
16488000,27.27
16491600,27.19
16495200,27.1
16498800,27.02
16502400,26.86
16506000,26.71
16509600,26.55
16513200,26.48
16516800,26.41
16520400,26.34
16524000,26.43
16527600,26.52
16531200,26.61
16534800,27.28
16538400,27.94
16542000,28.61
16545600,28.87
16549200,29.12
16552800,29.38
16556400,29.32
16560000,29.27
16563600,29.21
16567200,28.94
16570800,28.66
16574400,28.39
16578000,28.11
16581600,27.83
16585200,27.55
16588800,27.4
16592400,27.26
16596000,27.11
16599600,26.93
16603200,26.76
16606800,26.58
16610400,26.74
16614000,26.91
16617600,27.07
16621200,27.53
16624800,27.98
16628400,28.44
16632000,28.41
16635600,28.39
16639200,28.36
16642800,28.34
16646400,28.32
16650000,28.3
16653600,27.92
16657200,27.55
16660800,27.17
16664400,27.07
16668000,26.96
16671600,26.86
16675200,26.72
16678800,26.58
16682400,26.44
16686000,26.3
16689600,26.17
16693200,26.03
16696800,26.21
16700400,26.39
16704000,26.57
16707600,27.23
16711200,27.9
16714800,28.56
16718400,28.53
16722000,28.51
16725600,28.48
16729200,27.96
16732800,27.45
16736400,26.93
16740000,26.67
16743600,26.42
16747200,26.16
16750800,26.35
16754400,26.55
16758000,26.74
16761600,26.5
16765200,26.26
16768800,26.02
16772400,25.83
16776000,25.64
16779600,25.45
16783200,25.91
16786800,26.37
16790400,26.83
16794000,27.32
16797600,27.8
16801200,28.29
16804800,28.42
16808400,28.54
16812000,28.67
16815600,28.52
16819200,28.36
16822800,28.21
16826400,28
16830000,27.8
16833600,27.59
16837200,27.31
16840800,27.02
16844400,26.74
16848000,26.64
16851600,26.53
16855200,26.43
16858800,26.35
16862400,26.26
16866000,26.18
16869600,26.46
16873200,26.74
16876800,27.02
16880400,27.36
16884000,27.7
16887600,28.04
16891200,28.4
16894800,28.76
16898400,29.12
16902000,29.14
16905600,29.17
16909200,29.19
16912800,28.8
16916400,28.41
16920000,28.02
16923600,27.62
16927200,27.23
16930800,26.83
16934400,26.77
16938000,26.71
16941600,26.65
16945200,26.43
16948800,26.22
16952400,26
16956000,26.35
16959600,26.71
16963200,27.06
16966800,27.36
16970400,27.67
16974000,27.97
16977600,28.07
16981200,28.18
16984800,28.28
16988400,28.18
16992000,28.09
16995600,27.99
16999200,27.74
17002800,27.48
17006400,27.23
17010000,27.09
17013600,26.94
17017200,26.8
17020800,26.67
17024400,26.55
17028000,26.42
17031600,26.2
17035200,25.97
17038800,25.75
17042400,25.71
17046000,25.67
17049600,25.63
17053200,26.14
17056800,26.66
17060400,27.17
17064000,27.1
17067600,27.03
17071200,26.96
17074800,26.95
17078400,26.95
17082000,26.94
17085600,26.5
17089200,26.07
17092800,25.63
17096400,25.88
17100000,26.14
17103600,26.39
17107200,26.29
17110800,26.18
17114400,26.08
17118000,25.86
17121600,25.65
17125200,25.43
17128800,25.74
17132400,26.05
17136000,26.36
17139600,26.85
17143200,27.34
17146800,27.83
17150400,28.34
17154000,28.84
17157600,29.35
17161200,29.42
17164800,29.49
17168400,29.56
17172000,29.19
17175600,28.81
17179200,28.44
17182800,28.03
17186400,27.62
17190000,27.21
17193600,27.07
17197200,26.93
17200800,26.79
17204400,26.65
17208000,26.52
17211600,26.38
17215200,26.57
17218800,26.76
17222400,26.95
17226000,27.37
17229600,27.78
17233200,28.2
17236800,28.09
17240400,27.99
17244000,27.88
17247600,27.78
17251200,27.68
17254800,27.58
17258400,27.45
17262000,27.32
17265600,27.19
17269200,26.93
17272800,26.66
17276400,26.4
17280000,26.29
17283600,26.18
17287200,26.07
17290800,25.98
17294400,25.88
17298000,25.79
17301600,26.13
17305200,26.47
17308800,26.81
17312400,27.62
17316000,28.44
17319600,29.25
17323200,29.65
17326800,30.05
17330400,30.45
17334000,30.32
17337600,30.18
17341200,30.05
17344800,29.59
17348400,29.13
17352000,28.67
17355600,28.3
17359200,27.94
17362800,27.57
17366400,27.37
17370000,27.18
17373600,26.98
17377200,26.88
17380800,26.77
17384400,26.67
17388000,26.91
17391600,27.14
17395200,27.38
17398800,27.93
17402400,28.47
17406000,29.02
17409600,29.19
17413200,29.37
17416800,29.54
17420400,29.34
17424000,29.13
17427600,28.93
17431200,28.58
17434800,28.24
17438400,27.89
17442000,27.63
17445600,27.38
17449200,27.12
17452800,26.94
17456400,26.77
17460000,26.59
17463600,26.51
17467200,26.43
17470800,26.35
17474400,26.73
17478000,27.12
17481600,27.5
17485200,28.03
17488800,28.55
17492400,29.08
17496000,29.35
17499600,29.63
17503200,29.9
17506800,29.71
17510400,29.53
17514000,29.34
17517600,28.96
17521200,28.59
17524800,28.21
17528400,28.03
17532000,27.84
17535600,27.66
17539200,27.47
17542800,27.29
17546400,27.1
17550000,27.11
17553600,27.12
17557200,27.13
17560800,27.41
17564400,27.68
17568000,27.96
17571600,27.91
17575200,27.85
17578800,27.8
17582400,27.78
17586000,27.75
17589600,27.73
17593200,27.97
17596800,28.21
17600400,28.45
17604000,28.2
17607600,27.94
17611200,27.69
17614800,27.43
17618400,27.16
17622000,26.9
17625600,26.66
17629200,26.42
17632800,26.18
17636400,26.09
17640000,26
17643600,25.91
17647200,26.39
17650800,26.86
17654400,27.34
17658000,27.5
17661600,27.65
17665200,27.81
17668800,27.96
17672400,28.1
17676000,28.25
17679600,28.2
17683200,28.14
17686800,28.09
17690400,27.96
17694000,27.82
17697600,27.69
17701200,27.37
17704800,27.04
17708400,26.72
17712000,26.66
17715600,26.61
17719200,26.55
17722800,26.45
17726400,26.35
17730000,26.25
17733600,26.49
17737200,26.72
17740800,26.96
17744400,27.21
17748000,27.47
17751600,27.72
17755200,27.78
17758800,27.83
17762400,27.89
17766000,27.94
17769600,28
17773200,28.05
17776800,27.82
17780400,27.6
17784000,27.37
17787600,27.17
17791200,26.96
17794800,26.76
17798400,26.68
17802000,26.59
17805600,26.51
17809200,26.43
17812800,26.35
17816400,26.27
17820000,26.56
17823600,26.84
17827200,27.13
17830800,27.84
17834400,28.56
17838000,29.27
17841600,29.4
17845200,29.54
17848800,29.67
17852400,29.49
17856000,29.32
17859600,29.14
17863200,28.72
17866800,28.3
17870400,27.88
17874000,27.43
17877600,26.97
17881200,26.52
17884800,26.43
17888400,26.35
17892000,26.26
17895600,26.19
17899200,26.11
17902800,26.04
17906400,26.31
17910000,26.58
17913600,26.85
17917200,27.39
17920800,27.93
17924400,28.47
17928000,28.52
17931600,28.58
17935200,28.63
17938800,28.3
17942400,27.98
17946000,27.65
17949600,27.52
17953200,27.38
17956800,27.25
17960400,27.11
17964000,26.97
17967600,26.83
17971200,26.73
17974800,26.64
17978400,26.54
17982000,26.39
17985600,26.25
17989200,26.1
17992800,26.48
17996400,26.87
18000000,27.25
18003600,27.72
18007200,28.19
18010800,28.66
18014400,28.73
18018000,28.79
18021600,28.86
18025200,28.59
18028800,28.33
18032400,28.06
18036000,27.97
18039600,27.88
18043200,27.79
18046800,27.37
18050400,26.94
18054000,26.52
18057600,26.45
18061200,26.38
18064800,26.31
18068400,26.27
18072000,26.22
18075600,26.18
18079200,26.53
18082800,26.87
18086400,27.22
18090000,27.64
18093600,28.07
18097200,28.49
18100800,28.6
18104400,28.72
18108000,28.83
18111600,28.72
18115200,28.62
18118800,28.51
18122400,28.17
18126000,27.82
18129600,27.48
18133200,27.37
18136800,27.25
18140400,27.14
18144000,26.99
18147600,26.84
18151200,26.69
18154800,26.61
18158400,26.53
18162000,26.45
18165600,26.75
18169200,27.04
18172800,27.34
18176400,27.83
18180000,28.31
18183600,28.8
18187200,28.9
18190800,28.99
18194400,29.09
18198000,28.82
18201600,28.56
18205200,28.29
18208800,27.93
18212400,27.56
18216000,27.2
18219600,27.03
18223200,26.87
18226800,26.7
18230400,26.54
18234000,26.39
18237600,26.23
18241200,26.14
18244800,26.05
18248400,25.96
18252000,26.26
18255600,26.55
18259200,26.85
18262800,27.25
18266400,27.65
18270000,28.05
18273600,27.95
18277200,27.85
18280800,27.75
18284400,27.43
18288000,27.11
18291600,26.79
18295200,26.78
18298800,26.76
18302400,26.75
18306000,26.31
18309600,25.87
18313200,25.43
18316800,25.55
18320400,25.66
18324000,25.78
18327600,25.87
18331200,25.95
18334800,26.04
18338400,26.4
18342000,26.77
18345600,27.13
18349200,27.21
18352800,27.28
18356400,27.36
18360000,27.43
18363600,27.5
18367200,27.57
18370800,27.47
18374400,27.36
18378000,27.25
18381600,27.15
18385200,27.05
18388800,26.95
18392400,26.82
18396000,26.69
18399600,26.55
18403200,26.39
18406800,26.22
18410400,26.05
18414000,25.96
18417600,25.86
18421200,25.77
18424800,26.08
18428400,26.39
18432000,26.7
18435600,27.45
18439200,28.2
18442800,28.95
18446400,29.27
18450000,29.58
18453600,29.89
18457200,29.42
18460800,28.94
18464400,28.46
18468000,28.11
18471600,27.75
18475200,27.4
18478800,27.16
18482400,26.92
18486000,26.68
18489600,26.54
18493200,26.4
18496800,26.25
18500400,26.15
18504000,26.04
18507600,25.94
18511200,26.21
18514800,26.48
18518400,26.75
18522000,27.17
18525600,27.59
18529200,28.01
18532800,28.38
18536400,28.75
18540000,29.11
18543600,28.93
18547200,28.75
18550800,28.56
18554400,28.16
18558000,27.76
18561600,27.36
18565200,26.8
18568800,26.24
18572400,25.68
18576000,25.59
18579600,25.49
18583200,25.39
18586800,25.15
18590400,24.91
18594000,24.67
18597600,24.9
18601200,25.14
18604800,25.37
18608400,25.95
18612000,26.54
18615600,27.12
18619200,27.6
18622800,28.07
18626400,28.54
18630000,28.28
18633600,28.02
18637200,27.75
18640800,27.44
18644400,27.12
18648000,26.81
18651600,26.71
18655200,26.62
18658800,26.53
18662400,26.28
18666000,26.02
18669600,25.76
18673200,25.62
18676800,25.48
18680400,25.34
18684000,25.52
18687600,25.7
18691200,25.88
18694800,26.11
18698400,26.35
18702000,26.58
18705600,26.79
18709200,26.99
18712800,27.19
18716400,27.36
18720000,27.52
18723600,27.68
18727200,27.44
18730800,27.19
18734400,26.94
18738000,26.58
18741600,26.21
18745200,25.84
18748800,25.62
18752400,25.4
18756000,25.17
18759600,24.97
18763200,24.77
18766800,24.58
18770400,24.86
18774000,25.15
18777600,25.44
18781200,25.94
18784800,26.43
18788400,26.93
18792000,27.05
18795600,27.17
18799200,27.29
18802800,27.27
18806400,27.24
18810000,27.21
18813600,27.06
18817200,26.91
18820800,26.75
18824400,26.66
18828000,26.57
18831600,26.48
18835200,26.21
18838800,25.93
18842400,25.65
18846000,25.22
18849600,24.79
18853200,24.36
18856800,24.57
18860400,24.77
18864000,24.98
18867600,26.03
18871200,27.08
18874800,28.12
18878400,28.18
18882000,28.23
18885600,28.28
18889200,28.02
18892800,27.75
18896400,27.48
18900000,27.22
18903600,26.96
18907200,26.7
18910800,26.44
18914400,26.17
18918000,25.9
18921600,25.84
18925200,25.77
18928800,25.71
18932400,25.58
18936000,25.45
18939600,25.33
18943200,25.57
18946800,25.82
18950400,26.06
18954000,26.54
18957600,27.02
18961200,27.5
18964800,27.59
18968400,27.68
18972000,27.77
18975600,27.61
18979200,27.45
18982800,27.29
18986400,27.12
18990000,26.95
18993600,26.77
18997200,26.71
19000800,26.65
19004400,26.58
19008000,26.33
19011600,26.08
19015200,25.83
19018800,25.59
19022400,25.35
19026000,25.12
19029600,25.48
19033200,25.83
19036800,26.19
19040400,26.78
19044000,27.36
19047600,27.95
19051200,28.14
19054800,28.33
